3.7491 34.2878
3.6184 25.9380
3.5717 24.7058
3.6237 32.7461
3.7597 27.1447
3.5543 30.6582
3.7949 22.7925
3.7122 21.0697
3.5909 22.0508
3.5324 28.2946
3.6105 23.7990
3.6091 28.1424
3.6330 26.2171
3.5695 34.5891
3.4480 27.7177
3.6952 22.2334
3.5771 28.2198
3.5844 21.6397
3.6900 25.3069
3.5526 23.0886
3.5086 28.3006
3.6597 23.1381
3.6264 32.5718
3.6502 22.6859
3.7326 21.0383
3.5669 28.6721
3.5217 36.2954
3.6911 18.5829
3.6115 24.5733
3.6539 28.5114
3.6495 25.8856
3.5226 30.3258
3.6465 35.2188
3.6198 33.8276
3.4667 32.8144
3.5973 31.3318
3.7285 33.7844
3.5874 31.3397
3.4903 29.8784
3.4997 26.2412
3.7226 25.4559
3.5520 37.4768
3.6034 26.5111
3.5893 29.5648
3.6193 30.4798
3.6095 24.5853
3.6393 23.0926
3.5849 26.4288
3.5958 29.2450
3.6899 21.9512
3.5975 29.4974
3.5718 34.1817
3.5747 34.8117
3.7024 28.5644
3.5358 28.6925
3.5266 32.3882
3.6147 25.7905
3.6757 28.0736
3.6445 32.6180
3.6878 30.1828
3.5755 36.4913
3.6904 23.7351
3.5296 34.8474
3.6397 30.7236
3.6656 32.2327
3.5812 29.8362
3.6140 36.3934
3.5477 29.1224
3.6695 24.0679
3.4807 35.3027
3.5030 28.5352
3.6642 29.9034
3.4093 31.3041
3.5471 37.1567
3.5972 27.4013
3.4588 36.4879
3.6929 21.3921
3.6500 23.4232
3.7394 28.8200
3.7517 25.0932
3.5851 25.9906
3.4422 31.9812
3.6418 32.6959
3.6584 27.0814
3.6026 34.6690
3.4669 32.4357
3.5594 33.1236
3.6194 32.2546
3.6031 30.2538
3.6791 18.0118
3.6579 32.5032
3.6605 33.4397
3.6155 34.8925
3.6334 32.0294
3.6292 25.7947
3.6952 37.7513
3.6595 32.9784
3.6645 22.9692
3.7924 32.0953
3.7831 28.8160
3.5957 35.8498
3.7252 31.7046
3.6942 27.2987
3.5842 35.2839
3.6419 24.1212
3.5795 36.0644
3.7322 28.9076
3.7336 32.5111
3.6443 34.5070
3.6965 34.7846
3.6241 24.3458
3.6974 28.5838
3.5615 28.6797
3.6672 32.3783
3.7381 31.9553
3.6762 33.0127
3.6809 25.4663
3.7037 26.7413
3.5684 24.2252
3.6295 25.9035
3.6779 23.8273
3.6259 31.9587
3.6879 31.7883
3.6476 30.4170
3.5884 30.7854
3.7191 34.5384
3.6468 19.8505
3.6946 22.0926
3.6815 29.2935
3.5024 34.5212
3.6098 25.1220
3.5540 31.0744
3.7818 15.6635
3.6488 21.0767
3.6556 26.8328
3.4005 34.8970
3.6901 34.0078
3.5089 28.2804
3.5321 28.9137
3.5524 28.5289
3.5914 24.2542
3.7674 30.2416
3.5397 29.9126
3.6807 26.9106
3.6099 29.4931
3.4659 34.4321
3.6175 30.7226
3.5454 29.5813
3.5191 24.8471
3.5060 33.2889
3.6072 27.4384
3.4498 36.2086
3.5860 29.1839
3.6062 24.2295
3.6190 26.8833
3.5866 23.6467
3.6643 19.9470
3.6777 26.1763
3.5288 30.7504
3.6186 29.5395
3.6214 26.3577
3.6807 32.2551
3.7623 29.7728
3.5525 37.6325
3.5066 27.8460
3.6728 33.2732
3.5997 37.2072
3.6786 25.5013
3.6866 23.8739
3.5815 29.0246
3.7058 34.4683
3.6390 31.6836
3.6375 31.1753
3.6056 31.0755
3.6208 37.5358
3.6841 28.7042
3.5975 30.5194
3.7214 28.6280
3.6725 24.5828
3.6226 25.9800
3.6873 29.6811
3.6950 24.0187
3.6966 26.1642
3.4450 35.4911
3.6605 25.9295
3.7106 36.4876
3.5885 27.2498
3.5525 38.8152
3.6009 25.5420
3.6134 31.9413
3.5416 28.6234
3.7321 24.2118
3.4958 24.2618
3.6947 22.5223
3.7619 26.0117
3.5547 29.1519
3.6541 24.9157
3.5779 32.3326
3.4208 34.0363
3.5273 32.4575
3.7000 36.0113
3.7984 35.8732
3.5355 34.5637
3.6092 31.6248
3.5368 33.1391
3.6897 26.7701
3.6904 26.2154
3.5899 29.8349
3.5790 32.8869
3.6105 22.8746
3.5961 27.1950
3.4582 36.1817
3.7247 36.6888
3.5957 41.7466
3.7469 32.1667
3.5150 32.2532
3.7407 29.4694
3.5687 29.6238
3.6847 37.8734
3.6600 34.1004
3.5270 37.0311
3.6072 31.3175
3.6137 37.6067
3.6654 36.6563
3.5688 31.5964
3.7556 35.5961
3.8454 28.3963
3.6966 35.4353
3.6277 27.9313
3.4799 30.2916
3.7226 34.4434
3.7025 30.7664
3.6230 35.8108
3.6015 26.6593
3.6842 29.6025
3.5752 29.3309
3.6449 23.4216
3.7969 28.2888
3.5692 33.4679
3.6607 28.7920
3.6820 23.6241
3.5937 31.5356
3.5944 28.0164
3.6873 27.3004
3.6315 29.9267
3.5257 29.6068
3.6374 28.3947
3.6597 31.7942
3.7252 27.9961
3.6803 26.9003
3.6145 28.2727
3.6938 30.6668
3.6719 38.6777
3.6322 31.8161
3.5934 25.8102
3.8035 27.4561
3.6859 30.5511
3.7058 27.1395
3.6216 27.7208
3.6912 28.6575
3.6561 28.2165
3.5649 27.3621
3.5101 27.2690
3.5362 25.7563
3.7316 31.1155
3.6105 25.3963
3.7955 29.6442
3.5378 31.9379
3.5914 31.5221
3.5488 30.2690
3.7577 34.3314
3.6141 36.0995
3.6947 42.5608
3.6100 28.3395
3.6586 36.0283
3.6350 35.8604
3.6516 36.9460
3.6457 25.2110
3.5941 34.8784
3.6432 23.5903
3.5883 37.1513
3.5511 30.0747
3.7202 32.0142
3.6930 31.3965
3.6170 40.0189
3.6325 34.5271
3.7317 26.1009
3.7878 25.7192
3.6417 34.4356
3.6593 29.4195
3.5325 33.2521
3.6233 35.9686
3.6473 34.8245
3.5030 39.5213
3.6931 28.4282
3.6290 27.1560
3.7789 31.0144
3.7997 36.3880
3.5828 30.8754
3.5936 36.3452
3.7212 30.2565
3.6166 32.8903
3.6070 29.9014
3.6648 30.3152
3.6036 32.7334
3.6341 33.3706
3.6532 37.9133
3.6160 27.5296
3.6540 31.7700
3.6322 30.5467
3.7324 32.8755
3.7582 28.5763
3.5721 39.5215
3.6331 33.0427
3.6025 35.8032
3.6464 31.9717
3.6675 26.7126
3.6542 33.5595
3.5800 33.2093
3.4573 34.1646
3.6190 31.9772
3.6692 27.8935
3.8034 23.1412
3.6627 32.4857
3.6868 31.9614
3.4110 32.6076
3.5601 27.4545
3.6461 28.7658
3.6753 32.8896
3.6509 31.8526
3.6587 34.0299
3.5764 23.5612
3.6561 27.6658
3.5626 34.4450
3.6924 27.2949
3.6566 27.6048
3.6611 31.9794
3.6534 33.3543
3.4587 31.6486
3.6609 31.5405
3.5990 25.1839
3.7020 34.6562
3.5799 29.4528
3.7660 31.6167
3.5878 25.8491
3.6059 30.8388
3.5592 29.5471
3.6320 40.6832
3.6030 28.6198
3.7013 27.0145
3.5855 32.8391
3.6057 39.7957
3.5666 30.5843
3.6773 30.5251
3.5067 35.5355
3.7219 26.3112
3.5155 34.2283
3.6394 34.1165
3.6770 36.4968
3.6732 28.5400
3.6757 36.8149
3.4949 32.9938
3.7012 28.7616
3.6500 32.5801
3.7327 27.6711
3.7933 34.4347
3.7380 25.2229
3.5681 37.0391
3.7824 25.4417
3.5355 25.7496
3.4833 36.6200
3.6789 23.1592
3.6232 31.1260
3.7357 27.6764
3.5149 26.9337
3.7386 35.7359
3.5393 38.4800
3.6822 33.0997
3.6575 32.0531
3.6826 29.3485
3.6890 27.2096
3.5061 36.3097
3.5503 28.7083
3.5715 24.4193
3.5691 30.8815
3.7363 30.6293
3.7078 38.4343
3.6239 35.3694
3.7000 35.6870
3.5678 32.3232
3.6010 27.0861
3.6295 31.6317
3.4596 37.7494
3.5951 32.5080
3.7334 26.7252
3.5430 28.6500
3.4577 34.0790
3.7774 32.7574
3.7380 26.1804
3.6013 35.6786
3.6980 34.3610
3.6107 29.8681
3.5684 33.0195
3.6931 30.6143
3.5331 39.4085
3.5420 33.1339
3.5188 26.2752
3.6382 30.4612
3.7288 26.4401
3.6250 31.6469
3.6156 29.8611
3.6592 39.5110
3.5723 27.4555
3.4276 33.8013
3.6372 30.3766
3.6196 32.6285
3.5866 34.7222
3.6488 34.8874
3.5182 30.0360
3.6480 33.3722
3.7156 36.5445
3.5604 29.7065
3.6173 28.1340
3.6305 29.3093
3.7061 28.8528
3.6853 33.0586
3.7016 30.0922
3.6672 29.5330
3.6871 27.0069
3.6643 28.4322
3.6965 31.5421
3.6082 35.2090
3.6609 32.1998
3.6655 23.6082
3.7271 35.8233
3.5610 35.6574
3.5953 27.7442
3.6451 29.0586
3.6333 30.3022
3.6071 32.9824
3.7093 27.5457
3.6297 32.1429
3.6550 31.4225
3.6681 32.9821
3.6129 37.8465
3.5315 29.6420
3.5480 34.7376
3.6076 22.7532
3.6112 31.8606
3.5778 35.5557
3.6443 29.1726
3.5490 31.9972
3.5695 28.7204
3.5751 25.4932
3.6937 33.5199
3.6419 34.2686
3.4724 36.6482
3.5777 31.7385
3.4308 33.8676
3.5595 33.2873
3.5325 35.1107
3.5750 27.0160
3.6805 24.6858
3.7731 31.5626
3.6462 24.5578
3.7922 22.6276
3.6371 30.6595
3.6459 37.9186
3.5335 37.4659
3.4609 27.3380
3.5481 32.3047
3.6394 27.8932
3.4618 29.1227
3.6948 32.7884
3.6514 33.3230
3.6728 28.0517
3.4555 33.7039
3.6401 24.7512
3.6440 29.2299
3.5706 27.2609
3.6183 23.2395
3.7212 28.5901
3.5244 31.8940
3.7533 32.5524
3.7709 27.7750
3.6413 34.9058
3.5462 37.7236
3.5562 34.4822
3.6194 27.1608
3.6060 31.8424
3.5921 32.7043
3.5044 28.8328
3.6965 25.8165
3.6237 33.1346
3.7020 35.3278
3.6908 34.9918
3.5852 31.7875
3.6151 28.8009
3.6467 33.2816
3.5510 24.6870
3.5465 32.3454
3.7844 29.5160
3.7083 26.0288
3.6839 33.5273
3.5115 34.5786
3.5475 33.8863
3.6674 28.7319
3.6299 29.0788
3.5868 28.9129
3.6198 26.3575
3.6751 36.0088
3.6434 33.3244
3.4551 34.3555
3.6152 30.7250
3.8301 33.5741
3.7793 33.1964
3.6347 31.9073
3.6929 24.6462
3.6184 24.4471
3.7011 30.4062
3.7208 30.6876
3.5869 24.4082
3.5587 34.5534
3.4650 32.9087
3.6451 33.3283
3.5356 27.5604
3.6359 30.7935
3.6709 37.0854
3.6532 30.1606
3.7421 30.7693
3.6502 32.1282
3.6463 28.2617
3.6385 35.0605
3.6563 24.5076
3.7363 34.9731
3.6064 29.9871
3.6531 25.0067
3.5061 33.1416
3.7706 32.6547
3.6605 30.2936
3.5819 35.4878
3.6282 31.2508
3.6095 36.6690
3.6945 34.5968
3.7316 24.8920
3.6533 27.9731
3.7287 25.9454
3.5361 33.0753
3.7335 34.3415
3.6049 34.1765
3.5701 37.1866
3.5679 35.2132
3.5056 33.5483
3.6165 34.1304
3.8078 36.0474
3.6431 28.7925
3.7915 20.9711
3.6914 28.9715
3.6505 33.8853
3.4945 36.1067
3.6725 26.5541
3.7383 29.1759
3.7039 22.7172
3.7155 30.1173
3.7323 31.7025
3.5787 28.7329
3.6949 30.7338
3.5057 34.5685
3.5280 32.7394
3.6016 31.7624
3.6138 34.6030
3.6925 24.6317
3.6333 28.2606
3.5810 23.1580
3.7349 27.2627
3.6049 26.8758
3.5649 35.3866
3.6875 38.0101
3.6030 34.6954
3.6698 26.9597
3.6623 31.2091
3.5337 28.8472
3.6134 34.2112
3.4296 35.6732
3.7020 28.2791
3.6068 33.6375
3.6677 30.0076
3.5470 27.9398
3.5912 32.7711
3.7069 32.1610
3.5248 26.5350
3.5755 35.5241
3.4739 34.8120
3.5943 26.2720
3.5760 35.1033
3.5954 30.8160
3.5720 31.0840
3.6114 32.0670
3.3302 36.2979
3.6427 31.9561
3.6277 32.0939
3.6198 27.1439
3.6215 23.2312
3.4916 34.2815
3.6997 29.3196
3.6529 33.8714
3.5591 36.0912
3.6280 28.3427
3.5537 28.9614
3.4958 34.2431
3.6401 38.5914
3.6898 31.3378
3.7036 30.6629
3.6323 34.8195
3.5378 32.4026
3.4938 25.3108
3.5717 33.4132
3.5982 36.4431
3.6513 31.5587
3.5132 30.2970
3.5805 30.8154
3.7120 30.3152
3.6451 26.3810
3.5395 33.6727
3.6615 30.9047
3.6881 28.5932
3.5822 37.8588
3.7090 26.2484
3.5737 30.7095
3.6609 33.3375
3.6664 30.6225
3.6420 33.0161
3.6335 28.3595
3.7174 31.1352
3.6344 36.7832
3.5566 35.0640
3.6179 24.6895
3.5644 35.9174
3.5884 26.4939
3.6038 21.4910
3.7250 31.5944
3.6112 28.8372
3.6315 24.7895
3.6590 34.9059
3.7465 27.0435
3.5872 26.3677
3.5181 23.2171
3.6245 33.3972
3.7116 31.6162
3.5483 30.8086
3.6183 32.0498
3.5642 27.0832
3.7516 33.8340
3.6326 26.7223
3.6041 26.2501
3.4819 30.8930
3.7431 27.9809
3.7134 26.6045
3.5699 24.3266
3.5718 31.1853
3.4100 38.8782
3.5185 26.7222
3.6459 21.4779
3.6476 37.6401
3.5977 29.0788
3.6323 21.4368
3.5147 25.4788
3.7876 22.2026
3.6694 27.9804
3.4813 26.6436
3.6408 27.2681
3.5781 33.9414
3.7268 22.7303
3.6139 34.7808
3.8006 29.0624
3.7604 25.1815
3.5785 36.0185
3.4391 30.4667
3.5933 36.7711
3.5285 32.2844
3.6700 26.1635
3.5310 34.9936
3.5837 24.0362
3.5615 25.3440
3.6260 23.5751
3.7079 27.5522
3.5578 27.0472
3.5075 29.8614
3.7890 31.9881
3.7827 32.1118
3.7319 26.6901
3.5432 30.1495
3.6222 29.0944
3.6969 26.7646
3.6304 39.4402
3.6539 31.5914
3.6984 27.0324
3.5503 26.0449
3.6022 28.2600
3.6358 23.2524
3.5883 30.4899
3.5867 31.3673
3.5831 29.8560
3.6121 30.6123
3.6262 28.0996
3.6617 23.0635
3.7594 29.6516
3.5885 30.1288
3.5148 29.9878
3.6752 29.7809
3.6913 26.8743
3.5262 23.4763
3.6482 33.9997
3.5961 25.6549
3.7041 25.8428
3.5772 37.0502
3.5510 24.7718
3.7492 23.2753
3.6465 25.2941
3.4535 27.8832
3.6653 29.5013
3.6159 36.4970
3.6611 25.3887
3.5762 30.9629
3.6482 27.1644
3.5371 18.3337
3.6337 26.9516
3.6370 31.7724
3.6046 24.4260
3.5409 21.2034
3.6073 27.8087
3.5687 22.5618
3.4061 33.6696
3.7259 23.6294
3.5990 26.2840
3.7268 27.9817
3.6449 34.1599
3.5797 29.8835
3.7547 27.5312
3.6439 30.8353
3.4515 28.2272
3.5378 27.8158
3.7226 29.2941
3.7061 27.8138
3.6387 24.3375
3.7288 25.5537
3.6157 26.4142
3.6708 18.9393
3.6517 27.9767
3.6028 27.8214
3.7160 26.2764
3.6158 23.0039
3.5391 30.0179
3.6371 29.5761
3.6075 30.7247
3.3988 38.5423
3.6630 30.3426
3.6940 25.5561
3.6379 27.0014
3.5139 40.4444
3.6328 26.8027
3.6204 20.8602
3.6111 21.0858
3.6461 20.1646
3.6725 31.3490
3.5978 28.9964
3.6274 29.1580
3.4662 31.4808
3.6874 25.3178
3.6660 33.5792
3.6876 28.1536
3.6787 31.1345
3.6173 34.3845
3.6140 34.9543
3.3521 41.2474
3.6903 26.3212
3.4278 28.0966
3.6308 28.5359
3.4595 28.8764
3.6490 26.7411
3.6363 29.2643
3.7410 29.8422
3.7039 21.9716
3.6162 28.1268
3.6271 27.8699
3.6666 35.8016
3.7202 26.2267
3.6662 28.2998
3.6811 28.2122
3.6545 26.5701
3.6345 21.0282
3.6931 32.1186
3.7651 23.2377
3.6088 27.7280
3.6393 22.3769
3.7645 28.4323
3.6486 42.5469
3.7081 31.0206
3.5960 29.8933
3.6468 30.3415
3.7012 24.1306
3.6820 31.7680
3.7073 35.1179
3.6659 25.3326
3.5449 28.2265
3.6871 28.3847
3.6700 24.8329
3.6127 37.7831
3.5554 24.9537
3.5728 32.8629
3.6377 21.3442
3.7540 32.5494
3.6306 40.4125
3.7503 39.6301
3.7289 26.5007
3.5821 31.8139
3.4968 34.1960
3.6520 29.8345
3.6996 34.1980
3.8010 31.2252
3.7296 24.3875
3.6385 27.6999
3.7242 27.4159
3.5704 28.9382
3.6080 31.7374
3.5964 25.1015
3.6319 20.1923
3.5791 25.7657
3.6293 28.6743
3.7007 23.9904
3.6355 27.5035
3.6962 29.6564
3.6382 31.8099
3.6470 33.7808
3.4839 26.7925
3.5648 35.8832
3.6386 34.1710
3.6659 33.1865
3.5364 33.7922
3.4988 27.3106
3.6386 30.1957
3.6907 20.4634
3.6752 26.8183
3.6254 29.4726
3.6972 26.9449
3.6037 33.6302
3.6484 28.1435
3.5604 30.1847
3.7097 28.2224
3.5749 34.9557
3.7209 27.8565
3.6768 35.0853
3.7181 29.0435
3.3644 31.9595
3.5246 33.3263
3.7257 32.8890
3.7008 32.1240
3.6136 27.8894
3.6829 28.9354
3.6705 26.5244
3.7002 23.7722
3.6543 31.4252
3.6473 31.3333
3.6071 26.7836
3.6187 37.2089
3.5991 25.8134
3.6240 32.3406
3.6612 32.1872
3.6470 28.1994
3.6009 21.6268
3.6406 28.5333
3.8389 39.5642
3.6433 20.5826
3.5682 28.4089
3.5977 29.8440
3.6040 36.1217
3.5603 30.2474
3.6302 30.5304
3.6773 27.4879
3.6092 26.3497
3.6507 34.7164
3.5924 31.6671
3.6453 26.2532
3.6589 30.6019
3.5858 38.2974
3.6544 38.0661
3.7642 26.1733
3.6704 29.5902
3.6490 25.5832
3.5508 27.2234
3.6645 29.7090
3.6221 26.0271
3.6864 27.3593
3.7073 30.6554
3.5962 31.6898
3.7178 28.8191
3.6809 30.1780
3.5144 32.6612
3.6243 34.3202
3.5641 32.0949
3.4825 32.7376
3.5973 33.8470
3.6675 33.2081
3.6852 25.5843
3.4362 32.4530
3.7115 28.6319
3.6125 30.3128
3.6491 27.0050
3.6282 25.3736
3.5892 35.8318
3.6123 29.1283
3.6944 27.3679
3.4079 33.2926
3.6005 28.2939
3.5680 28.9159
3.6636 33.7180
3.6058 37.5762
3.4513 34.5405
3.6241 28.2054
3.5417 29.0764
3.4363 33.0148
3.6488 25.7197
3.6185 28.9362
3.6343 25.5601
3.5695 28.9578
3.6192 27.3213
3.5652 30.1412
3.6814 22.2709
3.7295 20.2648
3.7240 29.9936
3.7106 24.4235
3.6463 20.5647
3.6440 26.2883
3.5952 31.8128
3.6226 30.7900
3.6546 37.6959
3.4514 28.0682
3.6524 31.1280
3.6109 24.1550
3.5601 35.4086
3.7203 27.3192
3.6650 26.7452
3.7405 27.5925
3.5406 28.2068
3.6322 34.4356
3.6487 24.8636
3.7684 27.7452
3.6826 24.5662
3.5339 29.1710
3.7192 27.5010
3.5063 32.7646
3.7410 25.1890
3.7339 29.8122
3.6863 22.4857
3.6128 32.1858
3.6513 25.0096
3.6997 33.7138
3.5811 32.6391
3.5263 33.1035
3.6510 27.3421
3.6027 28.4812
3.7186 27.9686
3.7089 27.5077
3.7019 20.5485
3.6789 23.7348
3.6764 23.2864
3.6939 20.6916
3.5514 28.7800
3.6386 28.5225
3.6403 22.1577
3.7154 19.9428
3.4793 25.0990
3.6743 21.0648
3.6723 29.9170
3.4704 27.7128
3.6300 28.9112
3.5478 25.2550
3.4826 32.0528
3.6263 23.4107
3.4938 25.9755
3.6113 35.1850
3.7806 25.0586
3.5873 34.2919
3.7282 23.7353
3.5133 28.8707
3.5435 31.7428
3.6948 23.4595
3.5643 36.8523
3.5604 30.4524
3.6611 32.7100
3.7517 30.1589
3.6964 32.4623
3.7359 33.8986
3.5799 35.4836
3.6076 28.1122
3.6905 31.6206
3.7044 24.5085
3.5629 25.4490
3.6172 24.9315
3.4724 35.4860
3.5520 27.2395
3.6414 23.2375
3.5243 29.2538
3.6520 34.0476
3.6087 32.1254
3.6683 28.6460
3.6684 26.3098
3.7205 30.8512
3.7287 27.2887
3.6775 40.4654
3.5926 33.8007
3.6170 35.0637
3.7129 22.5043
3.6270 25.4419
3.6495 33.7618
3.4479 27.6470
3.7402 27.4906
3.6319 25.8805
3.4510 30.4933
3.6567 38.6693
3.5928 33.4509
3.6685 32.8950
3.6058 34.8660
3.6566 38.9923
3.6540 35.3138
3.7233 29.1381
3.6121 26.0862
3.6494 27.3535
3.5386 31.4429
3.6256 28.2739
3.5722 26.3575
3.7010 30.2722
3.6055 29.7553
3.6307 29.8410
3.4995 28.6685
3.6131 26.9244
3.6719 27.9947
3.6378 34.0064
3.6407 35.2539
3.6734 28.6216
3.7202 27.1985
3.4914 36.2692
3.5628 29.5806
3.5627 33.4460
3.5095 27.9670
3.5494 28.8207
3.7056 24.5947
3.8415 24.1289
3.7209 29.4046
3.5559 34.7809
3.6105 32.6046
3.7066 25.3103
3.7667 27.8962
3.7705 30.7210
3.8260 18.5059
3.6645 28.9893
3.6687 22.7867
3.6454 23.7528
3.6921 30.3985
3.6305 36.3668
3.5922 32.3688
3.6613 32.8935
3.6706 33.1274
3.6734 29.9111
3.5236 29.3177
3.6108 29.9206
3.5648 34.7844
3.5716 29.2464
3.6882 28.2190
3.5756 30.3650
3.5866 30.7576
3.7074 36.9080
3.4239 31.4596
3.6040 28.3414
3.7043 31.3599
3.6567 32.3369
3.6953 30.5073
3.6123 34.2761
3.6416 31.7519
3.7456 25.6328
3.6292 26.8212
3.6039 28.2963
3.6061 33.6650
3.6575 28.6245
3.5714 34.9047
3.6892 32.9881
3.6589 28.0679
3.6236 36.7323
3.5760 28.4673
3.5900 24.9008
3.7280 29.4151
3.6514 36.2282
3.7162 31.0109
3.7363 25.9798
3.6301 28.5259
3.6619 30.2494
3.6829 35.8680
3.6779 26.1352
3.6527 25.5139
3.6685 26.0797
3.7114 27.2141
3.7007 27.4766
3.6867 31.5000
3.6724 29.6232
3.6149 24.3381
3.6697 23.9187
3.6200 32.3423
3.7017 21.7848
3.5768 35.7342
3.6537 35.0060
3.6684 31.8984
3.5148 36.9204
3.5087 34.8545
3.4117 30.1755
3.7043 31.0865
3.6441 26.1673
3.5432 29.0614
3.8506 34.3905
3.6138 26.0458
3.6581 30.1075
3.6695 33.6034
3.6123 29.5680
3.6574 28.0857
3.7844 26.0248
3.6193 31.5804
3.4873 33.8367
3.6332 26.4165
3.5750 29.9971
3.6539 38.9808
3.7301 28.3355
3.6949 26.4281
3.6066 29.1869
3.6695 28.4406
3.5589 28.9845
3.4441 28.9978
3.6163 29.2074
3.6441 31.5155
3.6678 31.0044
3.4582 33.0019
3.6979 23.6690
3.4352 30.3649
3.6244 26.2887
3.6953 32.0155
3.6266 26.0082
3.6447 24.9334
3.6098 30.2059
3.6517 29.8501
3.4944 27.5026
3.7610 25.0619
3.5300 30.2014
3.6045 25.9041
3.4963 31.6141
3.5915 24.0792
3.6882 27.1164
3.6620 28.5829
3.6672 25.0290
3.4444 32.2825
3.5681 35.2530
3.5226 27.4623
3.5484 35.9250
3.6493 28.0772
3.7543 24.5619
3.6272 28.6069
3.6374 18.0931
3.4407 34.4453
3.6148 28.6253
3.6928 19.8372
3.6193 26.2249
3.6817 26.3822
3.5980 29.9700
3.7475 20.5886
3.6415 21.9969
3.5752 25.1187
3.6120 30.5726
3.7132 27.8645
3.6683 27.9693
3.6570 24.5924
3.6354 25.6275
3.6742 24.8863
3.4867 30.5813
3.4037 33.1072
3.6538 24.0386
3.5632 26.1369
3.6546 25.8136
3.5797 29.4033
3.5759 30.7614
3.6581 24.1549
3.6952 23.0167
3.6627 26.5042
3.5476 30.7292
3.6822 25.9095
3.5619 27.1055
3.7197 26.5870
3.7732 23.7022
3.5782 32.0447
3.5094 22.6037
3.6460 28.3001
3.6758 25.9359
3.6938 31.8043
3.5813 26.4540
3.5693 28.6312
3.5478 22.1542
3.5880 30.4192
3.6098 26.6279
3.5942 25.7887
3.6471 26.0530
3.6815 30.6671
3.7213 24.9318
3.7348 25.2422
3.7667 23.1543
3.6455 30.1126
3.5885 27.1844
3.6391 28.7711
3.6494 32.0184
3.5462 32.7285
3.6553 28.7351
3.7548 24.7500
3.6705 24.7389
3.6588 27.6751
3.6998 17.7091
3.3650 32.0259
3.6321 26.3322
3.6715 34.1263
3.6017 34.2015
3.8079 22.7178
3.6071 25.5733
3.5000 27.6402
3.6236 30.9140
3.5380 26.8035
3.6707 24.9117
3.5289 31.2078
3.6250 36.1245
3.5343 20.6357
3.4171 33.0743
3.6126 30.8891
3.5939 26.0208
3.5930 24.1000
3.4907 26.8856
3.5947 25.3662
3.5497 29.3462
3.6722 27.6285
3.6038 29.3287
3.6720 27.8280
3.7055 25.4296
3.5436 36.6639
3.5118 25.6542
3.6552 24.9990
3.6816 20.8247
3.6715 28.4112
3.5057 24.4856
3.6494 23.1206
3.5812 26.6600
3.6727 29.0546
3.6502 24.5516
3.7739 25.8645
3.7189 34.3794
3.6507 27.3087
3.6779 22.4448
3.5530 31.6423
3.6316 27.1206
3.5531 31.0609
3.6270 24.5897
3.6697 33.5364
3.7306 34.3192
3.7661 20.0990
3.7177 22.3589
3.5643 29.7129
3.5872 29.3248
3.6067 35.1252
3.6582 28.6469
3.6359 30.9086
3.6288 30.9747
3.6177 29.6948
3.7937 27.1743
3.4402 31.8297
3.6346 26.1523
3.5594 25.8677
3.6925 25.1765
3.7268 33.0626
3.6778 28.5551
3.6386 19.5381
3.4137 32.2778
3.6935 21.5712
3.6234 21.9653
3.6077 22.7325
3.5906 29.7146
3.6857 26.9343
3.5436 31.6072
3.6543 25.3322
3.6206 25.9848
3.5810 29.7649
3.5232 32.1053
3.7116 28.2271
3.6029 24.2072
3.7405 24.9696
3.4069 26.0449
3.7208 29.6012
3.8172 25.4565
3.6689 24.0992
3.7755 23.5914
3.6623 19.3087
3.6433 32.4690
3.5787 32.5034
3.5618 33.4559
3.7048 31.7824
3.6269 24.8886
3.6086 30.6057
3.6228 22.3492
3.5431 26.8900
3.6312 24.0033
3.5097 35.9380
3.5741 28.4552
3.6207 26.4279
3.5949 34.8607
3.7278 24.5547
3.7915 19.7860
3.5892 23.5544
3.6270 27.1120
3.7101 24.9085
3.7050 19.8601
3.5703 32.7167
3.5762 36.1847
3.5672 31.6527
3.5151 28.8669
3.5996 29.9231
3.5776 24.3205
3.6417 31.7672
3.6325 30.8493
3.6199 25.7192
3.6553 23.4385
3.4839 33.5836
3.6558 30.7831
3.6574 26.5765
3.5572 26.0050
3.5324 31.2283
3.7107 19.7135
3.4348 36.7059
3.4389 37.1980
3.6832 34.4869
3.6440 28.9680
3.5602 31.2672
3.5597 26.5368
3.6467 31.7290
3.7131 33.2707
3.6160 33.2248
3.7536 38.8675
3.6761 33.2260
3.6624 36.6932
3.7270 35.7889
3.5514 39.2585
3.6279 27.9850
3.6879 37.1289
3.5105 30.5987
3.6734 23.9029
3.5378 35.3212
3.5463 36.3001
3.6367 37.1058
3.6323 31.1235
3.7261 33.7236
3.5852 22.7880
3.7206 33.4587
3.7329 29.9533
3.6402 32.1705
3.7125 29.1008
3.3547 31.6137
3.5097 34.3535
3.3924 40.8425
3.4676 43.6489
3.7896 29.0360
3.5887 27.7053
3.6858 21.3815
3.7523 24.4305
3.5949 31.6234
3.6013 28.8458
3.6031 36.3346
3.6692 15.3401
3.6562 22.3897
3.5548 23.2392
3.6050 32.6651
3.6693 47.6949
3.5726 32.4585
3.5568 27.5226
3.6462 36.2849
3.5293 24.5769
3.4943 23.6284
3.5124 26.9100
3.5365 25.9006
3.4673 34.6043
3.5847 36.1638
3.5745 23.5070
3.6605 29.1796
3.6540 27.3686
3.5463 26.5345
3.7302 24.1197
3.7337 29.9032
3.5675 25.4575
3.7340 30.3441
3.6150 29.2920
3.7326 26.1372
3.6408 27.2330
