3.6827 27.3809
3.4257 37.5165
3.5929 40.2937
3.6067 30.4594
3.6185 34.2791
3.5860 27.3319
3.5802 26.6032
3.5323 29.6815
3.5768 28.4960
3.6304 31.5107
3.6813 31.6562
3.5674 31.2031
3.5998 29.5975
3.5429 34.8137
3.5499 34.7920
3.6018 34.0035
3.6262 29.6431
3.6354 26.2604
3.5520 37.2228
3.6092 40.9118
3.4671 32.7169
3.7489 20.5425
3.5710 31.6936
3.6665 23.0279
3.5643 29.8490
3.5960 45.1849
3.6681 28.9520
3.6939 37.6970
3.5253 36.3841
3.5433 28.3471
3.6582 36.3262
3.4631 35.0053
3.5896 34.8140
3.5692 35.1559
3.5852 33.9618
3.6453 42.0341
3.5922 36.4811
3.6794 28.2485
3.5884 35.4300
3.5710 31.3099
3.4993 30.9584
3.6033 50.1756
3.4879 38.9716
3.7269 36.2043
3.6965 31.6888
3.6514 43.1735
3.5729 32.4834
3.5695 38.2154
3.4457 34.4968
3.6958 31.3146
3.5762 33.8788
3.4287 31.2421
3.6173 36.4136
3.5060 32.3406
3.6816 28.4625
3.5536 35.9366
3.4269 35.2136
3.5098 32.2041
3.5000 36.7701
3.6868 33.9516
3.6609 36.5733
3.4886 31.4306
3.6356 34.9147
3.6659 32.2264
3.5363 35.7127
3.5751 38.6615
3.5871 29.4189
3.5344 31.8939
3.6220 31.3945
3.5492 34.5935
3.6236 24.1636
3.5768 25.2884
3.6734 34.9310
3.4439 29.4890
3.4494 33.5655
3.5628 32.4994
3.6739 32.4001
3.5814 31.3273
3.4535 35.7399
3.6003 34.1543
3.4239 36.0378
3.5820 31.8444
3.7374 36.8000
3.6196 43.8531
3.4163 42.7564
3.4783 29.4250
3.4527 32.8010
3.6395 38.9839
3.7621 23.9796
3.5504 28.2431
3.6628 25.9072
3.5775 36.2810
3.6243 29.9897
3.6695 29.6007
3.7314 32.1030
3.6382 26.9828
3.6373 30.2397
3.6511 35.3887
3.5719 30.4101
3.5655 29.6965
3.4975 34.8937
3.4804 41.8398
3.5534 34.0809
3.6508 34.1489
3.6691 33.0373
3.6780 34.3560
3.5974 27.3635
3.5781 29.4539
3.6884 34.2845
3.6653 35.3243
3.6243 46.5888
3.5567 31.3126
3.6135 29.5618
3.6792 29.4241
3.5030 35.7677
3.6667 36.7802
3.6203 26.7419
3.5537 33.1736
3.5860 27.6185
3.7056 22.6888
3.5424 36.3907
3.6364 39.0191
3.6606 31.2160
3.5006 31.1733
3.6401 41.5957
3.4060 35.2347
3.6040 37.8711
3.5765 34.6302
3.5628 37.9710
3.3897 35.7446
3.6227 39.0922
3.5891 36.6073
3.5658 26.9607
3.4940 32.0868
3.6411 34.6320
3.7437 33.4542
3.6817 38.3090
3.6111 25.3764
3.5304 30.6251
3.6567 29.8963
3.6521 34.2464
3.5885 33.0205
3.6483 35.3378
3.6077 36.5154
3.7344 27.3522
3.5544 39.1780
3.7262 28.1593
3.6184 33.3713
3.6567 27.6822
3.5491 36.7959
3.6915 27.8084
3.6849 39.7375
3.4512 38.2144
3.4586 36.3453
3.6284 30.2333
3.4761 36.8301
3.4698 35.5917
3.6213 30.8491
3.6115 30.6992
3.5981 33.9096
3.5308 39.2431
3.6139 29.8078
3.4046 32.7063
3.4589 41.8026
3.4934 28.7154
3.6487 34.8633
3.6302 35.6187
3.6259 40.1058
3.5259 30.4857
3.6395 28.4731
3.6603 35.7322
3.5791 33.7795
3.5171 31.7439
3.6361 37.7505
3.3367 38.9040
3.3722 34.4935
3.6083 29.5687
3.5707 38.0978
3.5407 35.3882
3.6285 35.3024
3.6312 37.4127
3.5855 30.1000
3.5796 42.0053
3.5548 38.3604
3.5237 37.3934
3.4456 34.3744
3.5300 35.5027
3.3522 37.8436
3.5712 29.1882
3.5801 29.0315
3.6097 29.7373
3.6445 25.7125
3.5766 29.5907
3.6620 33.0270
3.6947 30.5147
3.6130 36.6836
3.4920 40.8560
3.5502 41.0293
3.7269 33.5365
3.5411 31.3737
3.7013 35.3214
3.6051 29.3676
3.5883 39.4890
3.6067 32.9174
3.6717 34.1522
3.6385 32.9893
3.6402 34.2791
3.6039 34.2166
3.6240 32.3322
3.5890 31.6676
3.5381 33.4012
3.6852 33.5337
3.7032 27.1461
3.4166 38.2439
3.6602 34.3180
3.5402 32.3448
3.5416 35.4899
3.5632 34.0290
3.5989 31.0301
3.6615 28.8082
3.5102 36.1821
3.5942 35.4875
3.6770 37.0978
3.2958 37.3670
3.6310 38.3252
3.6560 34.3595
3.4700 32.3361
3.5228 38.6431
3.4549 31.3565
3.5551 34.0422
3.5801 33.1273
3.6990 29.2149
3.5332 31.1603
3.5346 31.4897
3.5902 31.0644
3.5489 27.6614
3.6037 33.1033
3.4722 36.0080
3.5854 38.7938
3.5631 32.3977
3.6220 33.4339
3.5536 33.2321
3.6449 24.5253
3.6125 39.7491
3.4878 32.4316
3.5178 34.2115
3.6152 38.7356
3.6009 31.3456
3.6563 29.0267
3.5962 27.2903
3.5968 35.6762
3.6558 33.6011
3.5289 38.4340
3.4748 35.7412
3.5903 26.5683
3.5278 33.3130
3.6189 32.7697
3.5231 28.6519
3.4940 35.5720
3.4405 29.9737
3.4292 34.1937
3.5448 25.4189
3.5981 29.7189
3.6144 34.7632
3.5255 32.4919
3.4963 35.0354
3.5980 39.1033
3.5391 33.4498
3.5896 30.6643
3.5306 39.1010
3.6640 29.6732
3.4175 30.2505
3.4580 42.0802
3.6649 34.6542
3.5907 34.8801
3.5984 34.9184
3.6109 34.4127
3.4699 34.1960
3.6524 35.1515
3.4002 38.0982
3.6680 42.3837
3.4924 38.4371
3.6573 35.5592
3.5273 28.3139
3.6045 23.9601
3.6149 32.0262
3.5120 34.2453
3.6166 32.1219
3.6536 32.2257
3.4784 35.7433
3.5576 30.3860
3.5537 27.1062
3.6943 35.5767
3.5464 31.9567
3.6789 34.7961
3.5611 32.6328
3.6726 24.8835
3.5973 31.8362
3.5722 30.5440
3.6010 29.1104
3.5754 28.3661
3.5520 29.9359
3.5761 32.2252
3.6241 38.8231
3.5625 32.3471
3.6325 25.4068
3.5461 35.8511
3.5473 30.8074
3.5575 29.9419
3.5798 34.7841
3.6870 31.8588
3.6042 33.8794
3.6056 34.4001
3.5805 30.0493
3.6513 33.5467
3.4866 33.8481
3.6703 23.7503
3.6570 35.1358
3.3725 35.0627
3.5310 26.7094
3.4863 32.3859
3.6441 25.2982
3.4449 30.3947
3.6371 31.1098
3.6456 29.1809
3.4204 36.6690
3.6494 42.3043
3.5409 40.2990
3.6173 28.6107
3.6362 35.5881
3.5651 31.5655
3.5220 36.0564
3.5361 30.3787
3.4467 36.0539
3.6621 26.0253
3.3084 35.0483
3.6443 27.8736
3.6199 33.1029
3.5904 32.5045
3.5913 38.0314
3.5801 32.2441
3.7116 26.5750
3.6083 37.6581
3.6448 28.8294
3.4182 30.4643
3.4552 37.4747
3.4770 32.2395
3.5681 35.0803
3.6442 21.8403
3.5326 35.6002
3.6499 26.8034
3.5405 36.5372
3.4796 29.5234
3.6224 34.3939
3.6411 29.2023
3.4202 32.8802
3.6396 22.5086
3.6404 31.3940
3.6598 35.5837
3.5691 27.9225
3.5828 37.1911
3.6458 40.0907
3.5786 39.6642
3.6851 34.8029
3.5859 36.8350
3.6596 34.3886
3.5490 35.6021
3.5926 36.5902
3.6454 32.3871
3.5653 36.0494
3.5567 37.4889
3.6074 30.1369
3.6178 34.0567
3.6456 32.2054
3.4321 37.4198
3.5638 36.0323
3.6070 35.1567
3.5382 41.2041
3.5589 40.6918
3.4426 39.8858
3.6037 33.0943
3.4813 35.8329
3.5755 39.5291
3.6359 30.7250
3.6517 38.6118
3.7319 36.2956
3.5276 37.1685
3.6299 37.4953
3.6276 34.2386
3.4630 34.6394
3.6069 27.4449
3.6169 37.0281
3.5743 31.0522
3.5220 34.7465
3.6037 43.4303
3.5858 25.6327
3.6884 36.6258
3.4528 31.3287
3.5302 36.2457
3.5844 36.0486
3.6176 35.2096
3.6543 31.5033
3.4968 32.9107
3.5774 27.9568
3.5212 41.1209
3.5994 33.3136
3.6470 26.8814
3.6386 29.9444
3.5985 27.5533
3.6131 24.3102
3.6294 38.8314
3.5334 32.2937
3.5705 30.8964
3.4928 34.7741
3.6632 37.4024
3.4235 35.8810
3.6295 32.4460
3.5964 31.2732
3.6480 33.1688
3.6201 30.5181
3.3500 37.3640
3.5591 36.8868
3.5629 33.6790
3.5571 32.8916
3.5859 34.9761
3.5137 33.2457
3.5047 33.3086
3.6134 28.2844
3.5989 28.9001
3.5316 41.3248
3.6170 31.3957
3.6319 30.2665
3.5052 36.8036
3.6670 33.8077
3.6849 29.6819
3.5705 30.6551
3.5026 33.5604
3.6805 28.1945
3.6612 30.2103
3.6581 33.2146
3.6032 26.3964
3.6360 29.6890
3.6919 32.5559
3.6649 28.5233
3.4725 26.3998
3.5862 31.8638
3.5933 31.9226
3.6385 33.1174
3.5881 34.3796
3.5679 33.4896
3.5743 28.4457
3.5843 40.3279
3.5411 33.4492
3.6297 40.4248
3.6236 28.8043
3.6051 35.7071
3.6613 32.3321
3.6228 35.6801
3.5668 36.3805
3.4913 32.4326
3.6893 32.4466
3.6130 34.4210
3.6905 29.0955
3.5672 33.0172
3.6029 36.0784
3.6698 33.4100
3.4637 29.8586
3.5936 35.5808
3.5655 26.8278
3.5533 33.5008
3.5818 34.3974
3.4913 33.7334
3.5633 31.8690
3.6541 30.3169
3.6129 34.9201
3.6567 26.1129
3.5271 32.1179
3.5106 37.8357
3.5003 36.7998
3.6723 28.7641
3.6544 41.9476
3.5689 26.2215
3.5119 31.3515
3.6366 32.4530
3.6129 30.8061
3.5934 27.6755
3.5127 37.1718
3.5451 33.7038
3.6463 33.4018
3.6085 30.3584
3.5758 32.9065
3.6009 35.0671
3.7576 42.0549
3.5685 32.9092
3.4896 36.6472
3.5224 29.9985
3.6547 31.4339
3.6692 36.3510
3.6211 38.6967
3.4958 34.8380
3.5567 37.7761
3.6003 35.4999
3.5668 33.3553
3.6033 29.9407
3.6413 41.5591
3.5747 39.3991
3.4914 36.8511
3.6583 32.4499
3.6849 32.1361
3.7116 33.2076
3.6193 32.6048
3.6348 28.2600
3.6779 37.3257
3.6621 39.9026
3.5762 31.6016
3.6425 36.9348
3.6276 33.2885
3.5718 35.1900
3.4773 43.2265
3.5232 36.5547
3.5732 38.2752
3.4825 37.1779
3.6156 39.5297
3.5204 33.1256
3.6931 29.6405
3.6132 28.5967
3.5124 38.0360
3.7063 32.7947
3.5934 30.8747
3.5473 33.7936
3.4070 29.5455
3.6342 35.9248
3.7253 31.2297
3.6247 28.2344
3.6299 33.7183
3.6358 30.9130
3.6499 37.2951
3.6166 38.9596
3.6215 27.7225
3.5979 32.8410
3.5878 31.9677
3.6759 32.0699
3.5559 36.1454
3.6392 30.4360
3.6121 32.4406
3.5202 38.3630
3.5735 33.5747
3.6879 35.0492
3.4475 31.9445
3.5593 30.6768
3.5166 33.0100
3.6392 33.3126
3.6555 29.7601
3.5982 30.5687
3.6679 24.4749
3.6509 37.2627
3.5956 29.3519
3.5703 34.6477
3.5900 39.3575
3.7023 31.8974
3.5599 32.4909
3.5234 37.6328
3.6124 37.6151
3.4739 29.3780
3.6472 31.4916
3.6278 35.0906
3.7148 24.4517
3.5774 37.6411
3.6019 33.0878
3.6671 35.4910
3.5842 34.8742
3.5877 26.0381
3.6109 30.9792
3.5802 36.9893
3.5195 31.0962
3.5508 36.0163
3.6850 29.3396
3.5418 31.4179
3.6957 39.7525
3.6183 32.7076
3.4306 38.8467
3.4851 34.7905
3.6406 39.0925
3.3719 32.8281
3.5762 33.9442
3.5201 31.0890
3.4631 37.1271
3.6921 35.5415
3.6653 27.7368
3.5472 34.1727
3.5610 38.0315
3.5409 37.5668
3.5618 27.0484
3.4746 34.7623
3.5809 33.6502
3.7044 30.6464
3.5826 27.5486
3.5609 32.0907
3.6379 31.4432
3.5195 31.3310
3.4727 31.3459
3.5238 35.1296
3.5516 36.8595
3.5941 33.0054
3.6111 34.8560
3.6525 35.1329
3.6354 24.2973
3.3229 34.6372
3.6440 36.1531
3.6466 32.4176
3.6605 27.6217
3.6541 31.3034
3.4359 36.6061
3.6603 29.8154
3.6328 41.0231
3.6149 27.8470
3.5538 33.4261
3.6510 35.2257
3.5959 30.2649
3.6976 29.2306
3.6586 30.9349
3.5515 38.3642
3.6286 31.7594
3.6426 26.5601
3.6040 29.1238
3.6303 32.2955
3.4651 37.5952
3.5460 34.2211
3.6400 27.1622
3.6360 41.6848
3.5966 39.1229
3.6372 34.6296
3.5178 37.2782
3.6391 33.1702
3.7050 37.0990
3.4982 29.5151
3.6008 37.7937
3.6257 33.0740
3.6561 30.1418
3.6756 32.0441
3.5744 35.4403
3.4650 37.7481
3.4774 35.2626
3.6114 27.7393
3.6592 28.5840
3.7034 33.5161
3.3863 37.8126
3.5289 28.7094
3.6399 36.7946
3.6059 32.7650
3.5538 40.2134
3.6225 30.3370
3.6256 37.8254
3.6208 28.8068
3.6346 31.1786
3.5937 36.4131
3.5642 33.3594
3.5695 29.3688
3.6438 33.4530
3.2655 30.7997
3.6244 33.6606
3.5055 33.3004
3.6178 38.6465
3.6115 31.5687
3.5942 32.3828
3.5456 32.2443
3.6106 41.6949
3.6340 29.0610
3.7096 32.3913
3.6625 39.1674
3.4960 35.2346
3.6398 31.5669
3.6722 34.4165
3.5590 28.2871
3.5245 27.4995
3.5183 25.0158
3.5472 30.9868
3.4860 28.4514
3.6390 26.5376
3.5818 25.7679
3.6364 22.1960
3.6833 24.5134
3.6337 34.4815
3.6541 38.0124
3.4963 38.9117
3.5477 31.8571
3.5252 36.1822
3.5341 39.6839
3.6930 31.7094
3.6490 30.7454
3.5573 43.3003
3.5995 34.2531
3.6718 40.3432
3.5344 35.2587
3.5559 34.4868
3.6564 26.8189
3.6832 26.4231
3.6351 35.8756
3.6862 33.1886
3.5891 38.1304
3.6577 26.8124
3.5835 31.2198
3.4573 36.4936
3.5004 34.4595
3.6328 32.2795
3.6881 38.5141
3.4309 37.2002
3.5088 37.5103
3.6178 34.3222
3.5602 39.9221
3.5606 34.5402
3.6779 36.7629
3.6761 38.4746
3.6111 27.3312
3.7542 29.1821
3.6211 39.4446
3.6928 39.5210
3.5019 36.0118
3.6075 36.4428
3.3997 36.6803
3.5057 41.2656
3.5668 40.4833
3.6207 28.3539
3.6520 32.1039
3.5699 30.0455
3.5885 34.0572
3.6851 24.4385
3.6556 32.9673
3.6008 38.4459
3.6340 32.4102
3.6274 34.7218
3.5848 31.3468
3.6094 35.7463
3.6422 28.4831
3.5649 30.5615
3.5208 33.4114
3.5893 34.6771
3.6153 27.5403
3.5903 30.7779
3.6277 38.2620
3.5205 35.1018
3.5756 36.4348
3.5284 37.9194
3.5682 40.0027
3.5812 39.6582
3.6284 34.3148
3.5949 30.4849
3.5008 36.1740
3.6708 30.3317
3.6427 37.7796
3.7017 35.1542
3.6287 33.4199
3.4399 42.5515
3.5606 29.9434
3.7075 35.1000
3.6311 31.3626
3.6434 31.3398
3.6351 38.4478
3.5797 32.3494
3.5395 37.1719
3.5652 29.5631
3.7027 31.8593
3.6135 29.8081
3.4955 31.7135
3.6460 40.1551
3.4517 33.6137
3.5962 34.0388
3.6758 36.0888
3.6462 32.3776
3.4529 29.6117
3.4763 30.8278
3.5964 36.4627
3.7111 37.5024
3.4689 32.8637
3.5373 34.3201
3.4459 32.7445
3.6208 32.9541
3.5591 28.4539
3.5666 31.9185
3.5887 31.7603
3.6360 25.4852
3.6537 29.7889
3.6180 32.9987
3.5814 31.4381
3.5957 37.1815
3.6467 27.3514
3.5572 30.8683
3.6411 34.2288
3.5226 23.2295
3.6154 35.9107
3.5731 29.0561
3.4770 29.4616
3.6420 22.8748
3.5639 26.4892
3.6328 26.2631
3.6270 33.3129
3.5819 30.4043
3.6363 34.6807
3.5657 35.6992
3.6277 23.0775
3.6545 23.9231
3.7198 24.4701
3.5501 31.7481
3.4280 30.1025
3.5058 31.1871
3.6197 24.0146
3.4149 34.2588
3.6198 20.3956
3.6217 25.0466
3.5270 34.7955
3.6177 40.5186
3.6873 40.5591
3.3804 29.4523
3.5302 28.9996
3.6694 40.1009
3.5373 31.2987
3.6287 31.2898
3.3411 42.5128
3.4701 31.7040
3.6066 28.8812
3.4625 31.8407
3.5773 40.3577
3.6489 33.3313
3.6730 29.5644
3.6445 23.6573
3.6169 30.1540
3.6489 27.6469
3.6779 26.2253
3.6528 31.2780
3.7279 32.7124
3.5055 34.8165
3.6403 37.0494
3.4729 31.9685
3.7080 42.2346
3.6375 28.0106
3.5668 29.3956
3.6563 30.3700
3.5452 38.4207
3.5719 36.0706
3.6671 32.0876
3.5623 27.5494
3.4417 33.2206
3.4951 41.9988
3.5487 42.4495
3.6760 23.8037
3.7946 27.6359
3.5857 34.0338
3.6801 32.9969
3.4960 31.1164
3.7508 27.9748
3.6514 29.4544
3.5293 31.2591
3.6781 37.7833
3.5279 34.6149
3.6378 36.4758
3.3746 36.0986
3.5537 35.5432
3.4617 35.7020
3.5919 31.5145
3.6652 36.6641
3.6345 31.8129
3.5880 37.7375
3.6447 34.3823
3.5037 41.4087
3.7096 25.6115
3.5741 32.3990
3.4689 27.6086
3.6765 36.9555
3.6159 28.7982
3.5540 31.1844
3.5751 33.7653
3.5447 34.7818
3.6991 23.2313
3.5155 26.6215
3.5761 36.8950
3.6304 29.5977
3.5411 32.0283
3.5856 32.3743
3.7386 35.6285
3.6034 28.7206
3.5049 27.5686
3.5519 36.4577
3.6138 37.3225
3.5186 33.6307
3.7390 33.1314
3.6101 34.7365
3.4769 34.6569
3.6155 28.4283
3.7012 29.9187
3.6266 32.7998
3.6185 32.4364
3.5379 34.7729
3.5777 30.4989
3.5999 28.4722
3.5955 26.7624
3.6416 33.7287
3.4680 38.2427
3.6599 34.6896
3.5917 32.2976
3.6556 34.2851
3.4908 33.4217
3.5273 34.6657
3.6541 29.0306
3.6000 36.9216
3.6488 37.7499
3.6556 27.1900
3.7685 29.3307
3.5684 35.6319
3.6133 31.8900
3.5937 35.2386
3.6949 28.8268
3.5838 27.6800
3.6752 31.4467
3.4333 25.2342
3.4494 35.0371
3.6752 30.6264
3.5978 23.8145
3.5904 32.8906
3.5249 32.1972
3.6703 23.5250
3.4244 32.8298
3.6413 31.6990
3.7045 33.6647
3.5627 29.9373
3.5606 32.1422
3.4431 44.1186
3.6764 35.1289
3.5212 28.2538
3.5866 30.6219
3.6177 32.8246
3.6520 34.9757
3.5941 31.7341
3.6533 39.7876
3.5840 35.9007
3.6245 40.6574
3.5721 39.4685
3.6470 27.9921
3.5981 37.1394
3.6133 36.0509
3.6719 30.1645
3.7041 33.2421
3.5661 36.5256
3.5368 36.2109
3.6855 26.5550
3.5478 38.0542
3.5835 29.2356
3.6515 35.3879
3.5298 35.1021
3.6981 39.6889
3.6198 39.2277
3.4502 35.2993
3.5658 29.5209
3.6149 37.2316
3.6305 47.9717
3.6334 31.2716
3.7244 42.3121
3.4395 36.6411
3.6439 29.2304
3.5762 34.3144
3.5181 39.7727
3.5957 35.5618
3.5525 34.3000
3.6300 31.0402
3.3983 37.9851
3.7063 41.7450
3.5361 32.6617
3.5786 30.4363
3.6322 25.6814
3.5911 32.9888
3.6748 33.5521
3.5749 37.7739
3.5155 36.1776
3.5522 34.0538
3.6077 29.5274
3.6837 31.0722
3.6126 25.2850
3.6155 24.8319
3.5784 33.3192
3.7281 30.7173
3.6421 25.0368
3.6614 32.9815
3.6217 25.6845
3.7007 28.9203
3.4550 28.3864
3.6381 37.4382
3.6028 27.3142
3.6329 26.8573
3.4809 37.3388
3.5197 32.1415
3.5909 37.5762
3.6627 31.3699
3.7026 37.0380
3.6170 28.7614
3.6557 32.9669
3.6628 23.2262
3.5351 37.4850
3.5425 23.5419
3.6180 30.1627
3.5865 29.4128
3.5407 34.9789
3.5202 30.9890
3.5728 29.8241
3.6226 35.7230
3.4994 29.7933
3.6684 30.3789
3.6221 31.6821
3.6225 28.8729
3.6479 37.9232
3.5412 36.0181
3.7458 28.1591
3.5068 28.2758
3.6870 30.8738
3.6246 29.9568
3.6004 34.3547
3.6236 26.0753
3.6869 32.4543
3.5655 27.3922
3.6732 28.7892
3.6635 32.1528
3.6425 34.3156
3.6582 31.1665
3.5526 28.6050
3.5877 32.5039
3.6212 31.3830
3.5977 31.1582
3.5307 32.4832
3.6165 27.5619
3.5323 29.8827
3.5307 36.6851
3.5162 31.1531
3.7052 38.1190
3.6086 34.2067
3.4930 34.8293
3.5346 32.2037
3.6912 29.0167
3.6081 31.7154
3.6412 30.3156
3.4446 32.5948
3.6607 38.7542
3.4669 32.2862
3.6625 35.0486
3.5347 32.0850
3.4326 34.9783
3.7285 32.4609
3.5451 29.9104
3.6563 31.4989
3.5873 32.0206
3.6014 27.4529
3.5105 35.1188
3.4842 38.3588
3.5745 38.4947
3.7260 31.4814
3.6211 37.4202
3.4975 36.4390
3.5923 36.8460
3.6032 28.6228
3.6245 27.5162
3.4937 35.0450
3.6332 32.1537
3.4735 38.1483
3.5461 27.8688
3.6170 26.5907
3.6853 31.9721
3.6254 28.5355
3.6165 35.9284
3.5979 35.4853
3.4411 36.9036
3.6197 27.5272
3.6018 34.8938
3.6486 22.5067
3.6896 32.1368
3.6033 32.3966
3.6343 27.3906
3.5845 36.9910
3.4227 41.1504
3.5807 30.8493
3.6115 24.9347
3.5790 29.8713
3.6727 35.1633
3.3796 34.8568
3.6393 33.8296
3.6646 31.2591
3.5973 38.3437
3.6468 35.1453
3.7055 37.2630
3.6498 25.1857
3.5404 38.1167
3.5000 30.6137
3.5878 32.6588
3.4810 29.4315
3.5986 22.6432
3.5452 35.3269
3.6611 35.6572
3.4611 27.0110
3.5530 34.5824
3.4618 40.0264
3.4041 29.7067
3.6129 35.6354
3.4715 36.6737
3.6267 34.8084
3.6733 33.2794
3.5530 38.3448
3.5582 38.7226
3.6116 34.1557
3.6787 36.8307
3.6302 31.0044
3.6282 31.9179
3.6756 32.4250
3.5102 32.7789
3.6351 32.4370
3.6234 29.7901
3.5889 29.2900
3.6152 32.4630
3.6504 35.3396
3.6117 30.8134
3.4756 34.3307
3.5523 31.3470
3.5928 30.2812
3.5336 32.2350
3.6011 33.7717
3.5766 32.7061
3.5873 33.0896
3.7298 38.4472
3.5653 33.3401
3.6904 34.2357
3.6129 27.1862
3.6378 33.9483
3.5793 43.0750
3.6067 37.0175
3.4954 30.9875
3.6844 37.9846
3.6427 40.6010
3.6293 33.5317
3.6271 36.8639
3.6111 40.9577
3.5358 40.8691
3.3579 33.4160
3.6154 31.4831
3.5904 42.6305
3.5594 27.5455
3.6467 26.3343
3.6805 30.9780
3.5979 35.8876
3.6079 26.4956
3.5328 27.4021
3.6328 26.4119
3.6208 33.8256
3.6656 29.1241
3.6648 30.4278
3.6498 32.7549
3.5383 31.3264
3.6145 30.9741
3.5317 35.1509
3.6704 32.7730
3.5908 31.3309
3.5116 29.5308
3.6386 38.1729
3.6384 33.8877
3.5828 36.5145
3.6004 27.4863
3.6703 22.5762
3.5865 39.5709
3.5536 37.1515
3.6568 29.3105
3.6309 34.4698
3.6873 26.1739
3.6321 21.5909
3.6959 37.0143
3.5619 36.1364
3.6770 29.3017
3.6503 28.6007
3.5042 28.0025
3.5643 37.1159
3.5836 30.0355
3.5600 37.2889
3.6212 33.4872
3.6042 26.9538
3.4629 34.9686
3.4052 42.2870
3.6277 42.9845
3.5256 31.7835
3.6135 34.2812
3.5322 33.5765
3.4676 39.6764
3.6247 36.8846
3.5955 29.0907
3.6600 24.8726
3.5070 25.5989
3.4589 29.8462
3.5507 27.1815
3.5438 31.2195
3.5239 38.6157
3.6543 30.6184
3.5829 33.2688
3.5916 25.7988
3.5402 33.9562
3.6318 36.6973
3.6275 31.6296
3.6527 39.3326
3.5915 25.9610
3.6454 26.8928
3.5963 38.4939
3.5232 35.2974
3.5164 36.2692
3.5655 33.0163
3.5644 32.6565
3.6040 35.1569
3.5615 36.5223
3.4788 30.0917
3.6251 31.2779
3.6873 26.3898
3.4876 32.9703
3.4913 34.7421
3.5938 36.9487
3.6124 35.8420
3.7688 37.6049
3.5535 32.6826
3.4148 33.9042
3.5974 31.9042
3.5682 34.7444
3.5541 32.7537
3.6317 30.3312
3.5304 33.1996
3.6868 35.7150
3.6549 32.4647
3.5032 37.7835
3.6399 37.8580
3.6301 37.9811
3.7193 32.3145
3.6093 33.1765
3.6025 37.0105
3.4822 37.4766
3.5965 37.4520
3.3542 42.9893
3.5445 33.1127
3.6241 30.2350
3.5477 36.4032
3.6824 36.7167
3.6258 40.7668
3.5980 35.7369
3.4674 40.0510
3.7269 39.5658
3.6860 30.0293
3.6191 37.5451
3.4620 33.6947
3.4548 34.0122
3.5337 39.1262
3.4917 36.0233
3.4510 39.0184
3.5956 35.1056
3.4794 40.6349
3.6332 36.5812
3.5610 30.6301
3.5344 25.8447
3.6011 29.1007
3.6609 41.7428
3.5651 28.9876
3.6693 40.5445
3.6170 38.6639
3.6068 41.0121
3.6537 41.1418
3.5378 31.2545
3.6631 42.9797
3.5924 37.7812
3.5820 29.1668
3.5234 32.8308
3.7260 39.7110
3.6448 32.2727
3.5224 32.2839
3.6827 41.1237
3.6175 35.5550
3.6205 33.1891
3.6373 32.5110
3.5481 33.2366
3.5309 27.0430
3.5922 38.8396
3.5813 38.9172
3.5017 35.1178
3.5112 32.7643
3.6109 32.2334
3.5319 27.0922
3.6945 33.6275
3.6686 35.8141
3.6775 34.0157
3.5982 33.3590
3.5158 28.5873
3.5463 29.5729
3.6007 38.1369
3.5973 38.8501
3.5705 42.9986
3.3901 37.2383
3.6618 30.7425
3.5500 36.4388
3.6544 36.1336
3.6190 37.4458
3.6351 33.8413
3.5575 29.1768
3.6435 37.4623
3.6659 28.3659
3.6898 30.0147
3.5191 31.7129
3.6791 34.3551
3.4787 32.7457
3.5356 39.2081
3.6139 41.1712
3.6348 35.3726
3.5774 31.3013
3.5557 39.2042
3.6490 32.4180
3.5042 40.9141
3.5873 33.2836
3.5671 39.5554
3.5382 33.2891
3.6358 41.1463
3.6148 35.5648
3.4997 33.1188
3.6823 32.1175
3.6253 34.1102
3.5782 31.0506
3.5344 34.6054
3.5791 36.0063
3.5121 31.8983
3.5000 36.8892
3.5925 31.9818
3.6056 31.6691
3.5912 36.2504
3.4784 40.6758
3.6331 34.3214
3.5586 40.9182
3.5489 30.2279
3.5912 36.9257
3.6130 42.1666
3.6196 33.2455
3.6726 36.3799
3.7386 41.1822
3.7179 32.8112
3.6912 41.1858
3.6030 31.5955
3.6481 37.9321
3.6421 34.1062
3.5120 35.6684
3.6001 32.5576
3.5707 35.5270
3.4628 39.7606
3.5769 36.2918
3.5658 35.1723
3.7007 34.5837
3.6320 36.1426
3.5327 30.5754
3.6950 36.0889
3.6003 36.6491
3.6044 42.7782
3.3817 30.4767
3.5399 35.3196
3.6111 29.6343
3.5405 33.5683
3.5678 45.5371
3.6135 36.2859
3.7280 35.0126
3.6482 37.3897
3.5558 37.0148
3.6112 32.7374
3.6559 43.2991
3.5130 44.3882
3.6027 32.0017
3.6853 34.2838
3.7290 27.6086
3.4527 35.2995
3.6469 36.1080
3.6632 37.7009
3.5842 38.4316
3.5542 39.3975
3.6655 27.1353
3.7372 30.9269
3.3700 32.7269
3.6091 32.8332
3.5954 37.6770
3.3681 37.9870
3.5304 37.1960
3.6509 32.8839
3.5809 31.8727
3.6654 27.3547
3.5549 32.5402
3.6504 27.6829
3.6069 31.8215
3.5916 35.0029
3.6039 38.2557
3.6859 32.4439
3.5516 32.0246
3.5564 27.9966
3.4437 32.4513
3.6937 33.2817
3.5155 32.8303
3.6417 32.6906
3.7087 39.8193
3.6961 30.9637
3.4679 38.9867
3.4798 37.7589
3.6101 40.7066
3.6138 33.7169
